track_id,path,cluster,umap_x,umap_y
1123877,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1123877.low.mp3,19,4.371029,3.9911077
1299788,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1299788.low.mp3,17,5.8298373,2.7993572
1313968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1313968.low.mp3,10,6.5113606,0.85221446
1049710,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1049710.low.mp3,18,3.556179,2.7122183
965304,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/965304.low.mp3,5,1.117197,3.112709
495360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/495360.low.mp3,19,5.3284707,4.2264314
519470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/519470.low.mp3,10,7.771792,1.9019747
200562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/200562.low.mp3,10,6.653885,0.84131145
1396692,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1396692.low.mp3,13,5.2131166,2.663303
1113030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1113030.low.mp3,5,5.394966,4.557986
171234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/171234.low.mp3,17,4.8089914,4.941569
201477,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/201477.low.mp3,7,2.2009125,2.82609
1254013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1254013.low.mp3,1,0.66023314,6.105632
1303015,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1303015.low.mp3,8,1.9475365,4.5650134
25808,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/25808.low.mp3,18,4.5983863,2.6165075
1221264,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1221264.low.mp3,19,5.6122355,3.239401
782923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/782923.low.mp3,2,9.534227,5.202331
4884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/4884.low.mp3,15,3.411544,4.2560725
442772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/442772.low.mp3,9,10.527603,4.921818
1326835,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1326835.low.mp3,13,6.251794,3.574035
993758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/993758.low.mp3,13,5.6221275,2.1983376
11552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/11552.low.mp3,14,8.855807,6.7452617
75449,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/75449.low.mp3,14,6.131599,5.3877525
84057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/84057.low.mp3,2,8.18306,2.1616967
1360445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1360445.low.mp3,11,0.59269834,3.6635458
1228114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1228114.low.mp3,14,8.92205,6.1333866
1271,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1271.low.mp3,14,8.266911,4.2463136
508155,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/508155.low.mp3,3,8.60913,5.7015
350023,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/350023.low.mp3,19,3.7055697,2.4345315
1053132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1053132.low.mp3,10,6.5739326,1.0174081
1242794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1242794.low.mp3,15,1.0734429,3.0509665
241562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/241562.low.mp3,1,0.39529502,5.815546
1070701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1070701.low.mp3,14,8.243282,6.559588
1361585,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1361585.low.mp3,18,2.5992835,3.85702
1186429,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1186429.low.mp3,0,6.5912447,3.323857
1337798,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1337798.low.mp3,13,6.2914724,2.6979504
1043922,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1043922.low.mp3,19,9.477797,4.1917334
1317827,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1317827.low.mp3,13,2.9911704,3.756121
1129650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1129650.low.mp3,14,9.242818,6.1757812
585837,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/585837.low.mp3,11,1.0068178,3.3491766
1291747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1291747.low.mp3,10,7.1541753,2.083292
965305,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/965305.low.mp3,1,0.7186544,6.1081624
816688,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/816688.low.mp3,6,7.6707273,7.121806
339101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/339101.low.mp3,15,1.2823017,4.1295834
1332600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1332600.low.mp3,12,6.613996,1.3563138
1252990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1252990.low.mp3,18,3.4611137,2.292346
1236334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1236334.low.mp3,12,5.4654193,1.7153765
1190058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1190058.low.mp3,13,3.477485,3.3132048
293159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/293159.low.mp3,14,8.269083,6.7703004
1217714,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1217714.low.mp3,4,4.0101967,2.6030056
1217508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1217508.low.mp3,1,0.81349003,6.225862
1086595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1086595.low.mp3,7,2.2988527,2.863005
496190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/496190.low.mp3,3,10.553665,6.603839
1276512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1276512.low.mp3,15,3.382291,6.5619516
229612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/229612.low.mp3,7,2.7706363,2.2931058
1209269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1209269.low.mp3,14,9.106848,6.2878313
1259701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1259701.low.mp3,4,6.357988,3.0963848
938299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/938299.low.mp3,0,10.414216,3.0641503
32623,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/32623.low.mp3,4,5.483253,4.17902
1216819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1216819.low.mp3,3,10.267062,6.660302
189123,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/189123.low.mp3,6,7.005699,6.823169
1313322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1313322.low.mp3,18,5.1234403,2.7729445
1223700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1223700.low.mp3,15,3.4092197,6.48574
1369955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1369955.low.mp3,16,5.6034756,5.7373586
1403819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1403819.low.mp3,5,4.7882957,4.7853045
1363736,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1363736.low.mp3,2,9.800372,3.6628566
1104236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1104236.low.mp3,15,10.238059,6.159917
519476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/519476.low.mp3,11,-0.112043165,2.8723896
1265316,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1265316.low.mp3,1,0.93067884,6.3568397
389705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/389705.low.mp3,15,2.789947,6.145726
1168546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1168546.low.mp3,4,6.4661226,1.3926182
1354442,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1354442.low.mp3,8,1.5462534,3.8480155
1181543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1181543.low.mp3,13,6.178998,1.694339
1151326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1151326.low.mp3,5,4.573727,3.0104337
318958,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/318958.low.mp3,0,6.537386,3.3599517
1359246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1359246.low.mp3,10,7.6127133,0.8846566
1050322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1050322.low.mp3,2,9.263908,4.792143
1052371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1052371.low.mp3,7,3.9870734,1.8062248
48978,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/48978.low.mp3,18,3.4576027,1.8695825
1352244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1352244.low.mp3,5,5.0009894,4.351242
1353364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1353364.low.mp3,10,5.9740033,2.5156465
911680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/911680.low.mp3,8,5.3335204,3.4788444
262071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/262071.low.mp3,18,3.3568628,2.0219815
40255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/40255.low.mp3,19,5.7442327,2.5549746
1076445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1076445.low.mp3,9,10.553055,4.202459
1254821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1254821.low.mp3,12,6.9703054,0.66751724
1181665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1181665.low.mp3,19,4.187433,2.6032543
1146582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1146582.low.mp3,7,2.8978593,2.2240956
1340561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1340561.low.mp3,17,10.4902725,5.817596
107865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/107865.low.mp3,12,5.868607,1.0418084
1081258,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1081258.low.mp3,8,1.9254923,4.211075
1065247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1065247.low.mp3,2,8.966614,3.6060414
287501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/287501.low.mp3,14,8.542411,5.5757904
490836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/490836.low.mp3,13,6.136967,2.4347596
981234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/981234.low.mp3,19,3.7135417,3.544283
140641,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/140641.low.mp3,3,10.088884,6.214551
1332184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1332184.low.mp3,15,3.2470477,6.513667
644062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/644062.low.mp3,3,8.689213,4.6900277
759342,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/759342.low.mp3,4,2.899955,3.4102833
128301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/128301.low.mp3,18,3.3032045,2.8815985
523247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/523247.low.mp3,13,5.452031,2.5878356
1007836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1007836.low.mp3,10,6.8249826,2.0077884
147594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/147594.low.mp3,8,0.6404938,4.2613096
816199,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/816199.low.mp3,1,0.6359367,5.6725655
485055,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/485055.low.mp3,14,7.9448423,6.61906
152307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/152307.low.mp3,6,6.9363155,6.643384
74584,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/74584.low.mp3,4,6.15434,0.6219493
346486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/346486.low.mp3,16,2.7407598,5.5709996
106838,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/106838.low.mp3,7,2.4320796,2.5326889
1347107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1347107.low.mp3,3,9.250683,5.698399
250371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/250371.low.mp3,5,1.5627469,3.320815
332399,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/332399.low.mp3,10,6.838731,1.5318419
493143,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/493143.low.mp3,18,3.8299441,2.1936796
1353211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1353211.low.mp3,18,3.6715662,1.9187545
644058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/644058.low.mp3,10,7.884748,2.3111098
381441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/381441.low.mp3,0,8.113413,6.3986497
1403960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1403960.low.mp3,5,1.166932,5.0357704
1159947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1159947.low.mp3,15,9.999458,6.343969
151091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/151091.low.mp3,1,0.5710647,5.8694983
1321732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1321732.low.mp3,10,7.6747665,2.001783
1311234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1311234.low.mp3,12,6.8746867,1.4480362
1119473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1119473.low.mp3,2,8.244112,2.1001194
1365282,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1365282.low.mp3,6,8.005405,7.042098
1380975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1380975.low.mp3,12,6.985243,0.8384203
1203233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1203233.low.mp3,13,6.2194166,0.9850209
1331473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1331473.low.mp3,17,5.732964,5.253358
1164347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1164347.low.mp3,8,1.9193705,4.2571473
1103303,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1103303.low.mp3,11,-0.30166525,2.917066
1257553,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1257553.low.mp3,18,5.1480107,2.551801
1085320,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1085320.low.mp3,0,10.474218,3.1697237
36974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/36974.low.mp3,16,4.785406,4.5884175
379519,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/379519.low.mp3,12,6.325393,1.4210391
1052153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1052153.low.mp3,10,7.5665298,0.75509787
921763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/921763.low.mp3,15,2.9932723,6.1414113
1073220,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1073220.low.mp3,18,3.4133096,2.2883737
1111778,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1111778.low.mp3,16,5.425247,5.7967005
998118,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/998118.low.mp3,2,8.178976,3.2836907
1370705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1370705.low.mp3,2,8.802939,4.8784175
938333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/938333.low.mp3,3,8.4272785,5.720838
1277832,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1277832.low.mp3,1,0.45534763,5.768184
1363648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1363648.low.mp3,6,8.104605,6.8405457
1149535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1149535.low.mp3,3,9.845656,5.550694
86249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/86249.low.mp3,13,5.868642,1.8704251
646441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/646441.low.mp3,11,0.5956688,3.1926763
155510,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/155510.low.mp3,18,2.580228,3.1707442
1029952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1029952.low.mp3,7,2.3139143,2.8729486
73122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/73122.low.mp3,17,4.2413754,5.490991
1349114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1349114.low.mp3,4,4.5566816,1.7645683
37530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/37530.low.mp3,19,6.9442315,2.646647
1131683,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1131683.low.mp3,3,8.165395,3.203915
74634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/74634.low.mp3,0,10.189302,3.605185
763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/763.low.mp3,15,10.414061,6.592776
418030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/418030.low.mp3,8,2.4746401,3.6469104
1119734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1119734.low.mp3,5,5.269863,3.8448057
253740,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/253740.low.mp3,6,8.272945,6.853245
1275300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1275300.low.mp3,17,1.1064458,4.1676707
1039777,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1039777.low.mp3,13,4.646693,4.095459
313065,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/313065.low.mp3,13,3.0453784,4.112657
45067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/45067.low.mp3,9,7.6167736,1.9976043
920436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/920436.low.mp3,3,8.420346,6.318573
1216158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1216158.low.mp3,11,0.5927949,4.009076
1356529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1356529.low.mp3,3,8.87746,5.9107513
1219423,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1219423.low.mp3,19,3.8657527,4.095197
176543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/176543.low.mp3,6,8.211524,6.8302846
1026345,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1026345.low.mp3,4,4.3691144,4.3754277
1094402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1094402.low.mp3,6,6.4728274,5.453175
406021,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/406021.low.mp3,6,7.935132,6.7637997
7252,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/7252.low.mp3,19,7.0730457,2.7285976
1165476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1165476.low.mp3,2,9.99529,5.516604
1220666,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1220666.low.mp3,18,2.8536096,2.3592155
168351,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/168351.low.mp3,6,8.589536,6.5172987
326509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/326509.low.mp3,1,-0.05461238,6.2017984
1060812,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1060812.low.mp3,5,5.2585325,5.396955
918878,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/918878.low.mp3,4,5.397493,2.0999641
1233539,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1233539.low.mp3,7,5.944476,5.6538253
90287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/90287.low.mp3,14,9.067495,6.188861
283594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/283594.low.mp3,5,5.7884107,5.273653
1035889,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1035889.low.mp3,2,9.675616,5.1605835
170007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/170007.low.mp3,15,3.2547057,6.5189476
133658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/133658.low.mp3,6,8.35794,6.0690536
259905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/259905.low.mp3,1,0.07341224,6.2974195
1263267,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1263267.low.mp3,14,8.285783,6.6338344
1101296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1101296.low.mp3,4,5.4201174,3.9950194
362501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/362501.low.mp3,4,5.634582,1.0065392
306122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/306122.low.mp3,0,5.9501333,3.7631145
237127,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/237127.low.mp3,6,7.621285,7.035956
1022293,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1022293.low.mp3,18,1.2256725,4.367382
37371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/37371.low.mp3,4,4.3687468,2.70168
1349131,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1349131.low.mp3,7,3.4171982,1.9909768
683117,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/683117.low.mp3,12,6.832493,0.49816874
326108,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/326108.low.mp3,10,7.6052065,2.7528484
1086317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1086317.low.mp3,15,3.8925264,6.3152237
1344394,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1344394.low.mp3,6,7.2659893,6.952787
1233233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1233233.low.mp3,7,1.0708364,5.395886
1119896,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1119896.low.mp3,18,3.4783287,2.515498
127593,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/127593.low.mp3,9,9.508857,5.224923
104735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/104735.low.mp3,18,3.5310538,2.6611776
1095755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1095755.low.mp3,15,3.2164617,6.3281393
1309457,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1309457.low.mp3,8,2.731738,3.845024
1334752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1334752.low.mp3,6,7.500463,7.1128516
921855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/921855.low.mp3,10,7.7431145,0.91409385
1068250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1068250.low.mp3,18,0.8392594,2.8574631
941857,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/941857.low.mp3,12,6.615607,1.0661513
1265164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1265164.low.mp3,12,7.963386,3.0462527
181427,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/181427.low.mp3,6,6.827092,6.596287
1303975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1303975.low.mp3,5,5.9040446,4.606755
1222858,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1222858.low.mp3,15,3.1991646,6.4649663
26176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/26176.low.mp3,0,6.3582025,3.5835698
273618,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/273618.low.mp3,9,10.565791,4.018727
1336607,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1336607.low.mp3,3,9.639696,5.79811
1026821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1026821.low.mp3,9,8.07288,2.396426
1110066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1110066.low.mp3,13,4.0636234,3.9436815
750820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/750820.low.mp3,15,2.7754974,5.6407156
1149702,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1149702.low.mp3,3,9.587513,5.6071715
1310246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1310246.low.mp3,1,4.649218,5.51151
1219600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1219600.low.mp3,5,1.1382747,3.1578376
1169707,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1169707.low.mp3,1,-0.047801554,6.5238996
492262,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/492262.low.mp3,19,4.5404673,6.174339
