track_id,path,cluster,umap_x,umap_y
855274,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/855274.low.mp3,4,7.907336,3.642213
1123877,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1123877.low.mp3,3,8.043448,3.600718
1299788,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1299788.low.mp3,3,8.934955,1.7394297
1313968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1313968.low.mp3,2,10.875564,4.0940785
1049710,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1049710.low.mp3,12,6.0848207,1.4416531
965304,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/965304.low.mp3,1,5.2754593,0.5155842
495360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/495360.low.mp3,3,8.297922,0.5296995
519470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/519470.low.mp3,11,11.672781,1.2213416
200562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/200562.low.mp3,9,10.728222,2.9586139
1396692,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1396692.low.mp3,2,8.405334,2.0480788
1113030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1113030.low.mp3,8,8.153705,0.74991477
171234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/171234.low.mp3,8,7.937452,-0.38206038
201477,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/201477.low.mp3,12,2.7719097,2.2188592
1254013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1254013.low.mp3,7,0.3296471,0.18207762
1303015,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1303015.low.mp3,5,4.7033153,3.3216114
25808,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/25808.low.mp3,14,7.599763,1.9173514
1221264,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1221264.low.mp3,3,8.5887,0.9246985
782923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/782923.low.mp3,0,13.267001,-2.5119233
4884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/4884.low.mp3,10,6.8423567,3.676425
442772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/442772.low.mp3,0,14.229759,-2.319516
1326835,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1326835.low.mp3,3,8.848138,0.8220394
993758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/993758.low.mp3,9,9.104301,2.3733978
11552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/11552.low.mp3,0,14.814659,-4.078082
75449,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/75449.low.mp3,10,8.312897,-1.9083539
84057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/84057.low.mp3,11,12.414503,0.77636576
1360445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1360445.low.mp3,1,3.9169858,1.950157
1228114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1228114.low.mp3,0,14.062286,-3.5462542
1271,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1271.low.mp3,6,14.296605,-3.5330126
508155,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/508155.low.mp3,0,14.211257,-3.4374447
350023,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/350023.low.mp3,12,5.5883713,-0.22133486
1053132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1053132.low.mp3,2,10.26844,-1.005669
1242794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1242794.low.mp3,12,5.260047,0.7951387
241562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/241562.low.mp3,5,-0.21861252,0.52987593
1070701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1070701.low.mp3,6,14.829535,-3.9450622
1361585,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1361585.low.mp3,4,5.207918,3.7468936
1186429,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1186429.low.mp3,3,10.09552,0.8666907
1337798,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1337798.low.mp3,3,10.058424,2.080537
1043922,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1043922.low.mp3,11,10.062864,0.09372452
1317827,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1317827.low.mp3,4,6.2661304,3.7570496
1129650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1129650.low.mp3,0,13.427949,-3.678005
585837,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/585837.low.mp3,1,4.4837728,1.3489637
1291747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1291747.low.mp3,3,10.494297,1.9424949
965305,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/965305.low.mp3,7,0.65381044,-0.022782313
816688,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/816688.low.mp3,6,16.059456,-3.433592
339101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/339101.low.mp3,1,3.258807,0.92136323
1332600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1332600.low.mp3,2,10.382212,2.6765678
1252990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1252990.low.mp3,14,5.537349,2.0292268
1236334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1236334.low.mp3,9,9.481154,2.9631853
1190058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1190058.low.mp3,4,7.700243,4.2141056
293159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/293159.low.mp3,6,14.948829,-3.7187777
1217714,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1217714.low.mp3,8,7.127193,1.235212
1217508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1217508.low.mp3,5,0.84108675,0.33153275
1086595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1086595.low.mp3,12,5.243251,4.6863523
496190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/496190.low.mp3,0,12.387347,-4.439248
1276512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1276512.low.mp3,13,5.684804,-1.2842618
229612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/229612.low.mp3,12,5.887992,3.6563492
1209269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1209269.low.mp3,0,14.120442,-3.1378417
1259701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1259701.low.mp3,3,9.056254,1.5301427
938299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/938299.low.mp3,11,14.058941,0.26130813
32623,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/32623.low.mp3,8,7.800636,0.3062889
1216819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1216819.low.mp3,13,11.9867,-4.187817
189123,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/189123.low.mp3,6,10.129179,-1.9664333
1313322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1313322.low.mp3,14,8.109903,1.5183343
1223700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1223700.low.mp3,13,6.092191,-1.6973412
1369955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1369955.low.mp3,10,8.167926,-1.4513632
1403819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1403819.low.mp3,8,7.0695763,0.5073278
1363736,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1363736.low.mp3,11,13.272921,-0.26948476
1104236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1104236.low.mp3,13,12.232778,-3.8784778
519476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/519476.low.mp3,1,3.37461,2.846947
1265316,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1265316.low.mp3,7,0.8487694,-0.21419549
389705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/389705.low.mp3,13,5.0518017,-1.6645834
1168546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1168546.low.mp3,9,10.492797,2.8288689
1354442,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1354442.low.mp3,8,4.55005,0.3137227
1181543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1181543.low.mp3,2,8.648978,4.0558667
1151326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1151326.low.mp3,8,7.381816,1.0674112
318958,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/318958.low.mp3,3,9.9648285,0.8619065
1359246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1359246.low.mp3,9,11.97478,2.634724
1050322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1050322.low.mp3,11,12.904156,-1.2200302
1052371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1052371.low.mp3,12,6.1041594,3.0392294
48978,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/48978.low.mp3,5,5.6869097,2.6091046
1352244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1352244.low.mp3,8,7.9447618,-0.10932517
1353364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1353364.low.mp3,11,12.142316,0.5458536
911680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/911680.low.mp3,3,8.32192,1.6334811
262071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/262071.low.mp3,14,5.867253,2.501609
40255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/40255.low.mp3,3,8.241685,3.4796593
1076445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1076445.low.mp3,0,14.409395,-1.3064461
1254821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1254821.low.mp3,9,11.653945,3.4592242
1181665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1181665.low.mp3,2,6.5777636,2.6108763
1146582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1146582.low.mp3,12,5.8830214,3.3007243
1340561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1340561.low.mp3,13,11.326898,-3.29027
107865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/107865.low.mp3,2,10.588739,3.579141
1081258,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1081258.low.mp3,5,4.5563765,2.4630888
1065247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1065247.low.mp3,11,12.754843,-0.351836
287501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/287501.low.mp3,11,9.181095,-1.6395545
490836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/490836.low.mp3,4,8.595681,4.0151424
981234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/981234.low.mp3,4,7.1482368,4.236359
140641,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/140641.low.mp3,0,12.803195,-3.612443
1332184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1332184.low.mp3,13,5.4586124,-2.0560765
644062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/644062.low.mp3,11,12.765927,-0.3148559
759342,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/759342.low.mp3,4,6.3831854,4.3952684
128301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/128301.low.mp3,5,3.4177277,1.9622478
523247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/523247.low.mp3,3,8.84257,2.192855
1007836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1007836.low.mp3,3,10.651077,1.8355744
147594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/147594.low.mp3,1,3.9244971,0.6654202
816199,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/816199.low.mp3,7,0.039105263,0.5395213
485055,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/485055.low.mp3,0,15.147735,-3.9319448
152307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/152307.low.mp3,6,9.731231,-1.9147345
74584,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/74584.low.mp3,9,10.513353,3.7679608
346486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/346486.low.mp3,5,4.784108,-0.714047
106838,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/106838.low.mp3,12,4.1666684,3.1054022
1347107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1347107.low.mp3,0,13.774384,-3.4764202
250371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/250371.low.mp3,8,5.7548666,0.67619294
332399,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/332399.low.mp3,9,10.878376,2.579954
493143,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/493143.low.mp3,12,7.0245643,2.2266157
1353211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1353211.low.mp3,14,5.921933,2.1914089
644058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/644058.low.mp3,11,12.550613,0.16890192
381441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/381441.low.mp3,11,13.248229,-0.35415304
1403960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1403960.low.mp3,1,2.5915492,1.2899324
1159947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1159947.low.mp3,13,12.66265,-3.5145187
151091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/151091.low.mp3,7,0.17478275,0.5756028
1321732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1321732.low.mp3,11,11.800117,1.4840785
1311234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1311234.low.mp3,2,10.749477,2.8457527
1119473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1119473.low.mp3,11,12.6155,0.5726827
1365282,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1365282.low.mp3,6,15.765991,-3.790299
1380975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1380975.low.mp3,9,11.367701,3.105743
1203233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1203233.low.mp3,2,10.559787,3.651257
1331473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1331473.low.mp3,8,8.103957,-0.59495145
1164347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1164347.low.mp3,5,2.685744,1.7416334
1103303,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1103303.low.mp3,1,3.207559,2.9734871
1257553,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1257553.low.mp3,14,8.069308,1.7603271
1085320,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1085320.low.mp3,11,14.391328,0.27096745
36974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/36974.low.mp3,8,7.2013664,0.79719067
379519,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/379519.low.mp3,9,10.350081,2.6100912
1052153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1052153.low.mp3,9,11.923681,2.9618113
921763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/921763.low.mp3,13,4.764652,-1.3153956
1073220,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1073220.low.mp3,14,5.7024026,2.0944872
1111778,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1111778.low.mp3,13,5.5396566,-1.438368
998118,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/998118.low.mp3,11,12.136586,-0.9666522
1370705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1370705.low.mp3,11,12.089311,-1.5009925
938333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/938333.low.mp3,6,14.208046,-3.662039
1277832,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1277832.low.mp3,7,-0.27629676,0.4665797
1363648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1363648.low.mp3,6,15.04122,-3.872255
1149535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1149535.low.mp3,0,13.140501,-2.7138472
86249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/86249.low.mp3,2,9.074435,2.4514918
646441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/646441.low.mp3,1,4.1044707,2.0664804
155510,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/155510.low.mp3,5,4.7022343,3.9644554
1029952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1029952.low.mp3,12,5.1404257,4.5249863
73122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/73122.low.mp3,10,6.926801,-2.191765
1349114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1349114.low.mp3,14,6.2808056,1.9405922
37530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/37530.low.mp3,3,9.068347,0.50018775
1131683,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1131683.low.mp3,11,12.820157,-0.39188817
74634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/74634.low.mp3,11,13.07502,0.17225759
763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/763.low.mp3,0,12.306998,-4.46903
418030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/418030.low.mp3,5,5.043454,3.7554119
1119734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1119734.low.mp3,8,7.9533277,0.34193334
253740,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/253740.low.mp3,6,15.329355,-3.7975268
1275300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1275300.low.mp3,1,4.1148477,0.553544
1039777,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1039777.low.mp3,3,8.068787,1.6798512
313065,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/313065.low.mp3,4,6.9418344,3.7714531
45067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/45067.low.mp3,11,11.783221,1.3861679
920436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/920436.low.mp3,13,13.67477,-3.4568136
1216158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1216158.low.mp3,12,2.943488,1.7631891
1356529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1356529.low.mp3,0,14.085046,-3.1724813
1219423,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1219423.low.mp3,4,7.5850286,3.3408005
176543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/176543.low.mp3,6,15.291872,-3.5837827
1026345,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1026345.low.mp3,3,7.121779,1.0767393
1094402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1094402.low.mp3,6,8.928304,-1.2588501
406021,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/406021.low.mp3,6,15.348357,-3.5814562
7252,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/7252.low.mp3,3,9.92473,1.0957485
1165476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1165476.low.mp3,13,12.0455065,-3.4788666
1220666,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1220666.low.mp3,12,5.4489727,2.7231495
168351,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/168351.low.mp3,0,14.578685,-2.9734375
326509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/326509.low.mp3,7,-0.46493205,-0.78259104
1060812,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1060812.low.mp3,8,6.5971446,-1.3879526
918878,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/918878.low.mp3,2,9.369174,3.1491988
1233539,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1233539.low.mp3,12,9.414499,-1.9620194
90287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/90287.low.mp3,0,14.25826,-3.738117
283594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/283594.low.mp3,8,8.228693,-0.58725893
1035889,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1035889.low.mp3,13,12.436998,-2.2808266
170007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/170007.low.mp3,13,5.43953,-1.878996
133658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/133658.low.mp3,6,14.859623,-3.6482096
259905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/259905.low.mp3,7,-0.17351876,-0.80515903
1263267,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1263267.low.mp3,6,14.790126,-3.5348158
1101296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1101296.low.mp3,8,7.9973903,0.6692672
362501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/362501.low.mp3,2,9.010524,3.069018
306122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/306122.low.mp3,3,9.206936,0.57863325
237127,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/237127.low.mp3,6,15.820051,-3.32276
1022293,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1022293.low.mp3,12,4.1155972,3.9039884
37371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/37371.low.mp3,14,7.0342927,1.6838088
1349131,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1349131.low.mp3,12,6.117268,2.7521806
683117,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/683117.low.mp3,9,11.4499235,3.4683743
326108,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/326108.low.mp3,2,11.5797,0.9091108
1086317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1086317.low.mp3,8,6.600527,-1.2414058
1344394,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1344394.low.mp3,6,10.182086,-1.9045299
1233233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1233233.low.mp3,5,1.7328852,1.0378233
1119896,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1119896.low.mp3,12,5.483077,2.1318102
127593,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/127593.low.mp3,0,13.733817,-2.6014578
104735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/104735.low.mp3,14,5.833786,2.0897446
1095755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1095755.low.mp3,13,5.233562,-1.8754703
1309457,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1309457.low.mp3,4,7.256259,4.1735263
1334752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1334752.low.mp3,6,16.12011,-3.4816709
921855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/921855.low.mp3,11,11.975124,2.342452
1068250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1068250.low.mp3,0,13.047912,-2.428219
941857,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/941857.low.mp3,9,11.222448,2.6987784
1265164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1265164.low.mp3,11,12.072675,1.3384682
181427,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/181427.low.mp3,6,9.816474,-1.6838346
1303975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1303975.low.mp3,8,8.534693,0.29591575
1222858,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1222858.low.mp3,13,5.1238885,-1.9675665
26176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/26176.low.mp3,3,9.534515,0.883446
273618,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/273618.low.mp3,11,14.256185,-0.87951344
1336607,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1336607.low.mp3,0,13.576499,-3.5569284
1026821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1026821.low.mp3,11,12.1605835,1.8868148
1110066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1110066.low.mp3,4,7.1813917,3.629692
750820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/750820.low.mp3,13,4.688889,-0.9533652
1149702,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1149702.low.mp3,0,13.67961,-2.5523448
1310246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1310246.low.mp3,8,7.308588,-0.5929697
