track_id,path,cluster,umap_x,umap_y
855274,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/855274.low.mp3,4,7.465181,3.4159908
1123877,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1123877.low.mp3,3,7.3840933,2.986307
1299788,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1299788.low.mp3,3,9.008201,2.1987605
1313968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1313968.low.mp3,2,10.185311,4.4893374
1049710,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1049710.low.mp3,12,5.0088058,2.1704664
965304,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/965304.low.mp3,1,4.8988724,0.5870655
495360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/495360.low.mp3,3,8.233122,0.77455014
519470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/519470.low.mp3,11,11.607683,1.7024615
200562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/200562.low.mp3,9,10.474195,3.542862
1396692,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1396692.low.mp3,2,8.489485,2.540214
1113030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1113030.low.mp3,8,7.9330873,1.0581843
171234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/171234.low.mp3,8,7.804643,-0.18304805
201477,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/201477.low.mp3,12,4.8453226,4.5686846
1254013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1254013.low.mp3,7,-0.1838691,0.1931516
1303015,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1303015.low.mp3,5,4.208343,3.2125401
25808,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/25808.low.mp3,14,7.326802,2.1130464
1221264,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1221264.low.mp3,3,8.380695,1.4750984
782923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/782923.low.mp3,0,12.839585,-2.3687627
4884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/4884.low.mp3,10,6.4356036,3.4531274
442772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/442772.low.mp3,0,13.357247,-1.8253212
1326835,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1326835.low.mp3,3,8.924307,1.2905804
993758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/993758.low.mp3,9,9.006452,2.9094355
11552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/11552.low.mp3,0,14.359633,-2.6836085
75449,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/75449.low.mp3,10,8.527398,-1.7193655
84057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/84057.low.mp3,11,12.093107,1.510087
1360445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1360445.low.mp3,1,3.3644738,1.7733017
1228114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1228114.low.mp3,0,13.751175,-3.1802166
1271,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1271.low.mp3,6,14.09745,-3.2559273
508155,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/508155.low.mp3,0,13.949492,-3.7183614
350023,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/350023.low.mp3,12,5.4263134,-0.3696693
1053132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1053132.low.mp3,2,10.083495,-0.5162504
1242794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1242794.low.mp3,12,4.8856664,0.8528305
241562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/241562.low.mp3,5,-0.8218784,0.3674614
1070701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1070701.low.mp3,6,14.401279,-2.8209274
1361585,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1361585.low.mp3,4,4.613799,3.6715362
1186429,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1186429.low.mp3,3,9.634229,1.5102096
1337798,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1337798.low.mp3,3,9.553763,2.8369155
1043922,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1043922.low.mp3,11,10.030075,0.67726445
1317827,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1317827.low.mp3,4,5.901137,3.855701
1129650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1129650.low.mp3,0,13.1589775,-3.006918
585837,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/585837.low.mp3,1,4.049683,1.3369306
1291747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1291747.low.mp3,3,10.585076,2.542653
965305,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/965305.low.mp3,7,0.21889152,-0.13690007
816688,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/816688.low.mp3,6,15.649966,-2.8111165
339101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/339101.low.mp3,1,2.8381946,0.72280955
1332600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1332600.low.mp3,2,9.919703,3.2349935
1252990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1252990.low.mp3,14,4.830325,2.1692097
1236334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1236334.low.mp3,9,10.493507,4.003328
1190058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1190058.low.mp3,4,7.2366304,4.1756535
293159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/293159.low.mp3,6,14.570637,-3.0099192
1217714,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1217714.low.mp3,8,6.973463,0.8727612
1217508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1217508.low.mp3,5,0.30767235,0.26306042
1086595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1086595.low.mp3,12,4.76808,4.683005
496190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/496190.low.mp3,0,12.055014,-4.233583
1276512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1276512.low.mp3,13,5.7074475,-1.1395452
229612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/229612.low.mp3,12,5.399252,4.227925
1209269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1209269.low.mp3,0,13.733093,-2.8408942
1259701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1259701.low.mp3,3,9.2810135,2.252782
938299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/938299.low.mp3,11,13.72867,0.703799
32623,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/32623.low.mp3,8,7.904941,0.44483995
1216819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1216819.low.mp3,13,11.653548,-4.0344567
189123,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/189123.low.mp3,6,10.038066,-1.3769478
1313322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1313322.low.mp3,14,8.086705,2.0259554
1223700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1223700.low.mp3,13,6.1225266,-1.5434711
1369955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1369955.low.mp3,10,8.160333,-1.2887133
1403819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1403819.low.mp3,8,6.9877157,0.89248943
1363736,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1363736.low.mp3,11,12.827942,0.3617699
1104236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1104236.low.mp3,13,11.850939,-3.7814837
519476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/519476.low.mp3,1,2.9481308,2.639761
1265316,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1265316.low.mp3,7,0.43382528,-0.33028862
389705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/389705.low.mp3,13,5.1111226,-1.3148276
1168546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1168546.low.mp3,9,10.2759075,3.705426
1354442,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1354442.low.mp3,8,4.0298853,0.3556564
1181543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1181543.low.mp3,2,8.152483,4.2482853
1151326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1151326.low.mp3,8,7.3405395,1.3181353
318958,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/318958.low.mp3,3,9.527161,1.6078445
1359246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1359246.low.mp3,9,11.712393,3.4614983
1050322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1050322.low.mp3,11,12.485043,-0.5717522
1052371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1052371.low.mp3,12,5.3908854,3.3988822
48978,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/48978.low.mp3,5,4.721625,2.8965456
1352244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1352244.low.mp3,8,7.970954,0.3688595
1353364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1353364.low.mp3,11,11.821254,1.374926
911680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/911680.low.mp3,3,8.298689,2.083283
262071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/262071.low.mp3,14,5.220513,2.8156614
40255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/40255.low.mp3,3,7.66571,3.1822207
1076445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1076445.low.mp3,0,13.537707,-0.92302924
1254821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1254821.low.mp3,9,11.332397,4.357106
1181665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1181665.low.mp3,2,5.6821256,3.3973749
1146582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1146582.low.mp3,12,5.3718023,3.705426
1340561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1340561.low.mp3,13,10.930736,-2.882589
107865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/107865.low.mp3,2,10.585803,4.5550485
1081258,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1081258.low.mp3,5,4.1672015,2.1956964
1065247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1065247.low.mp3,11,12.424299,0.4319155
287501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/287501.low.mp3,11,14.000422,-3.529171
490836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/490836.low.mp3,4,8.024585,4.152996
981234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/981234.low.mp3,4,6.590301,4.1783404
140641,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/140641.low.mp3,0,12.398419,-3.5611124
1332184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1332184.low.mp3,13,5.4635673,-1.9000422
644062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/644062.low.mp3,11,12.361275,0.5931421
759342,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/759342.low.mp3,4,6.1311803,4.320087
128301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/128301.low.mp3,5,2.77946,1.7438666
523247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/523247.low.mp3,3,8.867318,2.7763622
1007836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1007836.low.mp3,3,10.522607,2.5008953
147594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/147594.low.mp3,1,3.450034,0.4839422
816199,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/816199.low.mp3,7,-0.5520681,0.38544366
485055,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/485055.low.mp3,0,14.458611,-2.6737208
152307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/152307.low.mp3,6,9.730486,-1.4022396
74584,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/74584.low.mp3,9,9.982059,4.4883404
346486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/346486.low.mp3,5,4.9844203,-0.48840836
106838,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/106838.low.mp3,12,3.3115747,3.0240088
1347107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1347107.low.mp3,0,13.434713,-3.4729874
250371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/250371.low.mp3,8,4.508424,0.9172696
332399,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/332399.low.mp3,9,10.659156,3.2240586
493143,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/493143.low.mp3,12,6.365009,2.511011
1353211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1353211.low.mp3,14,5.2562695,2.3635402
644058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/644058.low.mp3,11,12.26702,0.8809137
381441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/381441.low.mp3,11,13.225102,0.23063941
1403960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1403960.low.mp3,1,2.016951,1.0958598
1159947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1159947.low.mp3,13,12.18441,-3.337954
151091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/151091.low.mp3,7,-0.27673036,0.51668894
1321732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1321732.low.mp3,11,11.505684,2.0874307
1311234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1311234.low.mp3,2,8.829065,4.147729
1119473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1119473.low.mp3,11,12.3400545,1.2694271
1365282,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1365282.low.mp3,6,15.273806,-2.6635509
1380975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1380975.low.mp3,9,10.906447,3.9146426
1203233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1203233.low.mp3,2,9.890367,4.3364387
1331473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1331473.low.mp3,8,8.144631,-0.32343444
1164347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1164347.low.mp3,5,2.2402587,1.471877
1103303,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1103303.low.mp3,1,2.7125597,2.758433
1257553,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1257553.low.mp3,14,8.0193615,2.1222231
1085320,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1085320.low.mp3,11,14.006316,0.679732
36974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/36974.low.mp3,8,7.025776,0.9212387
379519,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/379519.low.mp3,9,10.404541,3.387278
1052153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1052153.low.mp3,9,11.633662,3.7954855
921763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/921763.low.mp3,13,4.787546,-1.2506953
1073220,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1073220.low.mp3,14,5.2478185,2.2466085
1111778,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1111778.low.mp3,13,5.3916073,-1.6245663
998118,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/998118.low.mp3,11,11.685814,-0.26556635
1370705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1370705.low.mp3,11,11.689573,-0.7627527
938333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/938333.low.mp3,6,13.877343,-3.8785326
1277832,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1277832.low.mp3,7,-0.76007223,0.38212904
1363648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1363648.low.mp3,6,14.714449,-3.3176258
1149535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1149535.low.mp3,0,12.754843,-2.675461
86249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/86249.low.mp3,2,9.038389,2.9228947
646441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/646441.low.mp3,1,3.5319026,1.9120564
155510,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/155510.low.mp3,5,4.113721,3.922342
1029952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1029952.low.mp3,12,4.664581,4.509751
73122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/73122.low.mp3,10,7.0084167,-1.7126255
1349114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1349114.low.mp3,14,5.408632,1.9525712
37530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/37530.low.mp3,3,9.1111555,0.84543777
1131683,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1131683.low.mp3,11,12.419817,0.6433588
74634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/74634.low.mp3,11,12.651611,0.7677266
763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/763.low.mp3,0,12.034687,-4.395783
418030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/418030.low.mp3,5,4.4389033,3.7440183
1119734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1119734.low.mp3,8,7.8310847,0.65386724
253740,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/253740.low.mp3,6,14.873279,-2.9714434
1275300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1275300.low.mp3,1,3.46945,0.40254602
1039777,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1039777.low.mp3,3,7.996821,2.511594
313065,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/313065.low.mp3,4,6.3719873,3.4662933
45067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/45067.low.mp3,11,11.46415,1.9022317
920436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/920436.low.mp3,13,13.524872,-2.577345
1216158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1216158.low.mp3,12,2.4076188,1.5221308
1356529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1356529.low.mp3,0,13.5661545,-3.3050895
1219423,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1219423.low.mp3,4,7.065646,2.9891245
176543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/176543.low.mp3,6,14.8718605,-3.0862134
1026345,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1026345.low.mp3,3,6.82245,3.1356835
1094402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1094402.low.mp3,6,8.97277,-0.79134476
406021,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/406021.low.mp3,6,14.86091,-2.997102
7252,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/7252.low.mp3,3,10.019297,1.7108297
1165476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1165476.low.mp3,13,11.639707,-3.175886
1220666,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1220666.low.mp3,12,5.045616,3.1900046
168351,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/168351.low.mp3,0,14.018209,-2.5345562
326509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/326509.low.mp3,7,-0.78940815,-0.92665845
1060812,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1060812.low.mp3,8,6.4556546,-1.3959303
918878,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/918878.low.mp3,2,9.080888,3.9287734
1233539,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1233539.low.mp3,12,9.329577,-1.6453229
90287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/90287.low.mp3,0,13.839437,-3.0702798
283594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/283594.low.mp3,8,8.190172,-0.31466755
1035889,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1035889.low.mp3,13,11.998817,-2.0722957
170007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/170007.low.mp3,13,5.471014,-1.7197145
133658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/133658.low.mp3,6,14.547763,-3.4670815
259905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/259905.low.mp3,7,-0.52971745,-0.96534854
1263267,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1263267.low.mp3,6,14.575825,-3.1091254
1101296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1101296.low.mp3,8,7.903764,0.8931128
362501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/362501.low.mp3,2,8.943573,4.152393
306122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/306122.low.mp3,3,8.706557,0.9986696
237127,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/237127.low.mp3,6,15.47461,-2.9084978
1022293,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1022293.low.mp3,12,3.5548823,3.8511572
37371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/37371.low.mp3,14,6.6399436,1.961751
1349131,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1349131.low.mp3,12,5.4451256,3.081383
683117,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/683117.low.mp3,9,10.927074,4.217831
326108,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/326108.low.mp3,2,11.314487,1.2624166
1086317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1086317.low.mp3,8,6.5810223,-0.97265536
1344394,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1344394.low.mp3,6,10.118792,-1.3240087
1233233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1233233.low.mp3,5,1.2619343,0.98856926
1119896,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1119896.low.mp3,12,4.9147778,2.2676277
127593,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/127593.low.mp3,0,13.011501,-2.1655064
104735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/104735.low.mp3,14,5.1681557,2.3316913
1095755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1095755.low.mp3,13,5.209444,-1.8256037
1309457,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1309457.low.mp3,4,6.7722483,4.093122
1334752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1334752.low.mp3,6,15.73545,-2.7408075
921855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/921855.low.mp3,11,11.72126,3.0992405
1068250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1068250.low.mp3,0,12.923119,-2.1223345
941857,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/941857.low.mp3,9,10.924579,3.6655498
1265164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1265164.low.mp3,11,11.625422,1.7888554
181427,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/181427.low.mp3,6,9.811959,-1.1377681
1303975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1303975.low.mp3,8,9.043594,-0.06292636
1222858,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1222858.low.mp3,13,5.128433,-1.9233226
26176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/26176.low.mp3,3,8.9635315,1.8328935
273618,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/273618.low.mp3,11,13.520168,-0.3996362
1336607,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1336607.low.mp3,0,13.160919,-3.425017
1026821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1026821.low.mp3,11,11.820769,2.242062
1110066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1110066.low.mp3,4,6.9130926,3.1255934
750820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/750820.low.mp3,13,4.7560463,-0.87120384
1149702,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1149702.low.mp3,0,13.0596075,-2.5774605
1310246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1310246.low.mp3,8,7.146824,-0.3134573
