track_id,path,cluster,umap_x,umap_y
1299788,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1299788.low.mp3,5,9.941575,4.3090744
1313968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1313968.low.mp3,14,12.020272,5.9282403
1049710,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1049710.low.mp3,1,6.5368495,4.887436
965304,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/965304.low.mp3,6,5.9027286,3.807779
495360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/495360.low.mp3,3,8.633104,3.1120358
519470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/519470.low.mp3,20,12.161656,2.5382998
200562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/200562.low.mp3,9,11.667636,4.665891
1396692,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1396692.low.mp3,26,9.144637,4.5179667
1113030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1113030.low.mp3,28,8.798878,3.1355839
171234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/171234.low.mp3,3,8.089934,2.104672
201477,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/201477.low.mp3,1,3.5453677,6.0120335
1254013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1254013.low.mp3,2,0.9028529,3.6297133
1303015,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1303015.low.mp3,18,5.8516088,6.7756066
25808,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/25808.low.mp3,26,8.447904,4.481595
1221264,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1221264.low.mp3,26,9.071628,3.4706454
782923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/782923.low.mp3,0,12.363118,-1.5444762
4884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/4884.low.mp3,28,8.128724,6.497644
442772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/442772.low.mp3,21,13.273763,-1.4942331
1326835,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1326835.low.mp3,3,9.506499,2.9433348
993758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/993758.low.mp3,26,9.969796,4.6400666
11552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/11552.low.mp3,0,13.672868,-3.3081355
75449,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/75449.low.mp3,23,8.065645,0.9251783
84057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/84057.low.mp3,20,12.554026,2.2692347
1360445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1360445.low.mp3,25,4.666448,5.6869454
1228114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1228114.low.mp3,0,12.9836035,-2.668835
1271,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1271.low.mp3,0,12.97587,-2.7240558
508155,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/508155.low.mp3,0,13.02159,-2.6144016
350023,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/350023.low.mp3,7,6.5138,4.7512174
1053132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1053132.low.mp3,14,9.892795,1.0093852
1242794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1242794.low.mp3,22,5.8100443,4.24325
241562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/241562.low.mp3,15,0.40999764,3.9838238
1070701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1070701.low.mp3,0,13.581786,-3.0080395
1361585,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1361585.low.mp3,18,6.437377,7.06387
1186429,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1186429.low.mp3,16,10.558412,2.8415177
1337798,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1337798.low.mp3,16,10.706924,3.9022505
1043922,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1043922.low.mp3,20,11.110833,2.558006
1317827,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1317827.low.mp3,1,7.4695454,6.7813754
1129650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1129650.low.mp3,0,12.538434,-2.493098
585837,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/585837.low.mp3,17,5.0773287,5.0600142
1291747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1291747.low.mp3,26,11.123861,3.748354
965305,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/965305.low.mp3,15,1.2776201,3.4615753
816688,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/816688.low.mp3,11,14.860519,-2.8604991
339101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/339101.low.mp3,22,3.6461644,4.8238916
1332600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1332600.low.mp3,14,11.065778,4.611797
1252990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1252990.low.mp3,10,6.150897,5.320021
1236334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1236334.low.mp3,4,10.008581,4.97345
1190058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1190058.low.mp3,4,8.953329,6.9599285
293159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/293159.low.mp3,11,13.652024,-3.0356622
1217714,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1217714.low.mp3,26,7.865224,3.8364127
1217508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1217508.low.mp3,15,1.4131458,3.796108
1086595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1086595.low.mp3,18,6.6869903,8.021428
496190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/496190.low.mp3,13,10.807818,-3.1067202
1276512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1276512.low.mp3,12,5.5578623,2.038492
229612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/229612.low.mp3,1,7.1695046,6.645288
1209269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1209269.low.mp3,0,12.922639,-2.5756977
1259701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1259701.low.mp3,26,10.064268,4.0545673
938299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/938299.low.mp3,19,13.672383,1.0484905
32623,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/32623.low.mp3,3,8.207999,2.9040391
1216819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1216819.low.mp3,13,10.668073,-2.6635234
189123,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/189123.low.mp3,8,9.628902,0.1431802
1313322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1313322.low.mp3,26,8.889785,4.125994
1223700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1223700.low.mp3,12,5.8795013,1.5057673
1369955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1369955.low.mp3,23,7.97481,1.1881976
1403819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1403819.low.mp3,6,7.84086,3.4089594
1363736,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1363736.low.mp3,19,12.902862,0.60296786
1104236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1104236.low.mp3,13,10.921515,-2.5586777
519476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/519476.low.mp3,25,4.3065267,6.6586733
1265316,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1265316.low.mp3,17,1.5068179,3.296116
389705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/389705.low.mp3,12,5.1636744,1.9731755
1168546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1168546.low.mp3,9,11.53405,4.7821646
1354442,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1354442.low.mp3,22,4.8860965,3.9628518
1181543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1181543.low.mp3,4,9.6585655,6.398019
1151326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1151326.low.mp3,5,7.853335,3.7521303
318958,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/318958.low.mp3,16,10.488114,2.9309888
1359246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1359246.low.mp3,27,12.6901655,4.0672784
1050322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1050322.low.mp3,21,12.257591,0.047280744
1052371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1052371.low.mp3,1,7.073407,6.199406
48978,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/48978.low.mp3,10,6.5556207,5.7986784
1352244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1352244.low.mp3,3,8.448708,2.270173
1353364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1353364.low.mp3,20,12.078911,2.1081004
911680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/911680.low.mp3,3,8.621225,3.976438
262071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/262071.low.mp3,10,6.8980966,5.7697883
40255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/40255.low.mp3,28,9.398152,5.986672
1076445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1076445.low.mp3,21,13.62636,-0.4438593
1254821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1254821.low.mp3,27,12.781288,4.9680505
1181665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1181665.low.mp3,5,7.3039317,5.4468036
1146582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1146582.low.mp3,1,7.0161333,6.162975
1340561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1340561.low.mp3,7,10.129795,-1.80754
107865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/107865.low.mp3,26,11.786856,5.259424
1081258,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1081258.low.mp3,22,4.188982,4.3839664
1065247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1065247.low.mp3,20,12.500719,1.0931125
287501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/287501.low.mp3,20,8.906286,1.0547101
490836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/490836.low.mp3,4,9.614474,6.588603
981234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/981234.low.mp3,4,8.365234,6.985683
140641,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/140641.low.mp3,13,11.806662,-2.3646274
1332184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1332184.low.mp3,12,5.345187,1.3172703
644062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/644062.low.mp3,20,12.461908,0.9619709
759342,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/759342.low.mp3,18,7.815423,7.4114814
128301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/128301.low.mp3,28,5.357284,5.8860664
523247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/523247.low.mp3,4,9.731297,4.437895
1007836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1007836.low.mp3,9,11.327761,3.7203448
147594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/147594.low.mp3,17,4.459149,4.629359
816199,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/816199.low.mp3,2,0.63313705,4.055443
485055,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/485055.low.mp3,7,13.678176,-2.9991288
152307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/152307.low.mp3,8,9.413332,0.25589538
74584,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/74584.low.mp3,27,11.842923,5.4801292
346486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/346486.low.mp3,12,4.7906055,2.7177155
106838,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/106838.low.mp3,1,6.4661007,6.6588087
1347107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1347107.low.mp3,0,12.492792,-2.443962
250371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/250371.low.mp3,6,6.3518486,3.8005233
332399,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/332399.low.mp3,20,11.619905,4.454028
493143,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/493143.low.mp3,1,7.7311177,5.408336
1353211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1353211.low.mp3,10,6.7187567,5.3799815
644058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/644058.low.mp3,20,12.442585,1.4746064
381441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/381441.low.mp3,20,12.852899,-0.9746012
1403960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1403960.low.mp3,28,3.064835,4.89166
1159947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1159947.low.mp3,13,11.410016,-2.3126454
151091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/151091.low.mp3,2,0.7766416,3.9291646
1321732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1321732.low.mp3,20,12.37598,3.1527352
1311234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1311234.low.mp3,4,10.182216,6.3889875
1119473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1119473.low.mp3,20,12.698503,1.9805596
1365282,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1365282.low.mp3,11,14.456738,-3.1570895
1380975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1380975.low.mp3,27,12.299519,4.6042747
1203233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1203233.low.mp3,14,11.642483,5.4765434
1331473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1331473.low.mp3,3,8.122002,2.0025957
1164347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1164347.low.mp3,15,3.3045585,5.6816835
1103303,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1103303.low.mp3,25,4.1215754,6.823358
1257553,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1257553.low.mp3,26,8.869331,4.216181
1085320,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1085320.low.mp3,19,14.013465,0.96321356
36974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/36974.low.mp3,6,7.5282307,3.7250633
379519,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/379519.low.mp3,9,11.533057,4.4708343
1052153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1052153.low.mp3,27,12.836721,4.4526854
921763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/921763.low.mp3,12,4.673401,2.159742
1073220,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1073220.low.mp3,10,6.5648866,5.2798595
1111778,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1111778.low.mp3,6,5.6653543,1.9584941
998118,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/998118.low.mp3,20,11.615058,0.3773552
1370705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1370705.low.mp3,7,11.302522,-0.19017757
938333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/938333.low.mp3,0,12.837728,-2.857335
1277832,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1277832.low.mp3,2,0.27733704,3.8674016
1363648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1363648.low.mp3,11,13.707676,-3.1786592
1149535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1149535.low.mp3,0,12.1464815,-1.5060661
86249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/86249.low.mp3,4,9.78116,4.76026
646441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/646441.low.mp3,25,4.9780316,5.559919
155510,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/155510.low.mp3,18,6.073171,7.4576054
1029952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1029952.low.mp3,18,6.718786,7.8166785
73122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/73122.low.mp3,22,6.7687387,1.132752
1349114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1349114.low.mp3,5,9.045615,4.8693066
37530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/37530.low.mp3,3,9.387642,2.8359613
1131683,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1131683.low.mp3,20,12.4565115,0.87780344
74634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/74634.low.mp3,20,12.939749,1.6677299
763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/763.low.mp3,13,10.793214,-3.0089192
418030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/418030.low.mp3,18,6.247717,6.9412026
1119734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1119734.low.mp3,6,8.459621,2.86766
253740,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/253740.low.mp3,11,14.158042,-3.1933658
1275300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1275300.low.mp3,22,4.546526,4.1134276
1039777,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1039777.low.mp3,16,9.149762,4.3804245
313065,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/313065.low.mp3,28,8.102232,6.6657095
45067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/45067.low.mp3,20,12.277341,2.8371851
920436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/920436.low.mp3,7,12.114045,-1.7324826
1216158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1216158.low.mp3,22,3.9969115,5.5358906
1356529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1356529.low.mp3,0,12.663218,-2.445613
1219423,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1219423.low.mp3,28,8.539188,5.906276
176543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/176543.low.mp3,11,14.051082,-2.9878905
1026345,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1026345.low.mp3,28,8.562327,5.211526
1094402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1094402.low.mp3,8,8.822076,1.1641213
406021,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/406021.low.mp3,11,13.984818,-2.903074
7252,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/7252.low.mp3,9,10.378074,3.2468657
1165476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1165476.low.mp3,13,10.97276,-2.0170438
1220666,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1220666.low.mp3,7,6.4955363,6.038145
168351,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/168351.low.mp3,0,13.341746,-1.8304628
326509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/326509.low.mp3,2,0.097453795,2.6551287
1060812,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1060812.low.mp3,6,6.7525797,1.5163695
918878,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/918878.low.mp3,14,10.680794,5.237713
1233539,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1233539.low.mp3,7,8.958393,0.30746257
90287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/90287.low.mp3,0,12.924382,-2.669484
283594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/283594.low.mp3,3,8.245116,2.0544565
1035889,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1035889.low.mp3,21,11.326539,-1.1164447
170007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/170007.low.mp3,12,5.337328,1.4757936
133658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/133658.low.mp3,0,13.55704,-2.9112492
259905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/259905.low.mp3,17,0.4040545,2.6294522
1263267,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1263267.low.mp3,11,13.477266,-2.8318765
1101296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1101296.low.mp3,3,8.370474,3.321919
362501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/362501.low.mp3,5,10.635883,5.4998193
306122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/306122.low.mp3,3,9.27331,2.9182832
237127,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/237127.low.mp3,11,14.581208,-2.8357747
1022293,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1022293.low.mp3,18,5.373908,7.210896
37371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/37371.low.mp3,5,7.787254,4.4628506
1349131,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1349131.low.mp3,1,7.0657606,5.829418
683117,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/683117.low.mp3,4,12.641231,4.970534
326108,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/326108.low.mp3,20,12.183195,2.7935472
1086317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1086317.low.mp3,3,6.5865135,1.8685576
1344394,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1344394.low.mp3,8,9.709415,0.092268
1233233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1233233.low.mp3,18,2.2886066,4.4421215
1119896,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1119896.low.mp3,10,6.2951183,4.960066
127593,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/127593.low.mp3,21,12.618152,-1.5446733
104735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/104735.low.mp3,10,6.409778,5.355412
1095755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1095755.low.mp3,12,5.0272737,1.570636
1309457,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1309457.low.mp3,28,8.602148,6.834815
1334752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1334752.low.mp3,11,14.880551,-2.9539883
921855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/921855.low.mp3,20,12.693629,2.808291
1068250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1068250.low.mp3,7,12.179274,-1.2871567
941857,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/941857.low.mp3,27,12.11504,4.437769
1265164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1265164.low.mp3,20,12.630456,3.3675954
181427,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/181427.low.mp3,8,9.523887,0.4591179
1303975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1303975.low.mp3,26,8.937905,2.1875634
1222858,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1222858.low.mp3,12,4.981538,1.4237754
26176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/26176.low.mp3,16,10.127398,2.8854327
273618,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/273618.low.mp3,19,13.639098,-0.035666622
1336607,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1336607.low.mp3,0,12.215027,-2.5418096
1026821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1026821.low.mp3,20,12.865492,3.2896302
1110066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1110066.low.mp3,4,8.446767,6.354845
750820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/750820.low.mp3,12,4.7371397,2.487337
1149702,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1149702.low.mp3,21,12.547584,-1.5887048
1310246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1310246.low.mp3,24,7.307211,2.1103818
1219600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1219600.low.mp3,6,6.177116,3.8130472
