track_id,path,cluster,umap_x,umap_y
1299788,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1299788.low.mp3,4,9.49245,2.1567729
1313968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1313968.low.mp3,1,6.182213,1.5288047
1049710,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1049710.low.mp3,4,10.579654,5.008843
965304,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/965304.low.mp3,2,12.163351,4.961649
495360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/495360.low.mp3,4,10.436581,1.6922903
519470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/519470.low.mp3,1,8.095854,0.09300748
200562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/200562.low.mp3,1,7.17471,1.3629268
1396692,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1396692.low.mp3,6,9.155988,2.4420185
1113030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1113030.low.mp3,4,10.196418,2.1259415
171234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/171234.low.mp3,4,11.501728,1.6925513
201477,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/201477.low.mp3,6,8.463927,6.5760794
1254013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1254013.low.mp3,5,9.739381,9.939341
1303015,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1303015.low.mp3,5,9.505049,6.70415
25808,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/25808.low.mp3,2,9.918365,3.1467352
1221264,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1221264.low.mp3,4,10.040586,1.8357465
782923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/782923.low.mp3,0,9.502893,-3.9695773
4884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/4884.low.mp3,6,8.431405,4.665801
442772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/442772.low.mp3,0,8.828997,-4.8151603
1326835,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1326835.low.mp3,4,9.872346,1.3800908
993758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/993758.low.mp3,1,8.600662,2.0173917
11552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/11552.low.mp3,3,10.151367,-5.9869103
75449,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/75449.low.mp3,4,12.4884615,0.45858994
84057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/84057.low.mp3,1,7.882834,-1.5195185
1360445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1360445.low.mp3,2,11.766217,6.4975595
1228114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1228114.low.mp3,3,10.036096,-5.4047685
1271,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1271.low.mp3,3,10.15602,-5.505208
508155,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/508155.low.mp3,3,9.810257,-5.252137
350023,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/350023.low.mp3,6,11.946024,3.9449785
1053132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1053132.low.mp3,1,11.140751,-0.51729184
1242794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1242794.low.mp3,2,11.479945,5.1564207
241562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/241562.low.mp3,5,9.238555,10.144169
1070701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1070701.low.mp3,3,10.193483,-6.076472
1361585,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1361585.low.mp3,6,8.955214,6.232722
1186429,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1186429.low.mp3,4,9.433222,0.40793043
1337798,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1337798.low.mp3,1,8.586754,1.0338725
1043922,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1043922.low.mp3,0,9.330865,-0.41812176
1317827,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1317827.low.mp3,6,8.744983,5.122678
1129650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1129650.low.mp3,0,10.361406,-4.839098
585837,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/585837.low.mp3,2,11.865723,5.5968904
1291747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1291747.low.mp3,1,8.290505,0.8367167
965305,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/965305.low.mp3,5,10.139816,9.725766
816688,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/816688.low.mp3,3,9.120815,-7.06307
339101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/339101.low.mp3,5,11.244298,7.194461
1332600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1332600.low.mp3,1,7.8949413,0.7540562
1252990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1252990.low.mp3,2,10.468933,5.1407957
1236334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1236334.low.mp3,1,7.592644,1.7755282
1190058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1190058.low.mp3,6,7.66596,4.230238
293159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/293159.low.mp3,3,9.871315,-6.0853677
1217714,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1217714.low.mp3,2,10.744019,3.0581303
1217508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1217508.low.mp3,5,9.921386,9.507141
1086595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1086595.low.mp3,6,8.335986,6.452575
496190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/496190.low.mp3,0,11.524164,-4.243641
1276512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1276512.low.mp3,4,13.153107,3.3692496
229612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/229612.low.mp3,6,9.016852,5.5521827
1209269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1209269.low.mp3,0,9.65562,-5.029661
1259701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1259701.low.mp3,4,9.595369,1.4638414
938299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/938299.low.mp3,0,6.9233994,-3.094704
32623,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/32623.low.mp3,4,10.813353,2.02119
1216819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1216819.low.mp3,0,11.632264,-3.8444712
189123,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/189123.low.mp3,3,12.038824,-0.99514604
1313322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1313322.low.mp3,4,9.694997,2.4335628
1223700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1223700.low.mp3,0,13.423743,2.8955946
1369955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1369955.low.mp3,4,12.3753605,1.0930129
1403819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1403819.low.mp3,4,11.035775,2.7409012
1363736,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1363736.low.mp3,0,8.049401,-2.839782
1104236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1104236.low.mp3,0,11.1763525,-3.8274004
519476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/519476.low.mp3,2,13.307157,6.7767305
1265316,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1265316.low.mp3,5,10.431761,9.715333
389705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/389705.low.mp3,6,13.53588,3.8550007
1168546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1168546.low.mp3,1,7.4731755,1.144345
1354442,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1354442.low.mp3,4,12.897031,5.2765074
1181543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1181543.low.mp3,6,7.4446464,3.4321103
1151326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1151326.low.mp3,2,10.489984,2.6968174
318958,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/318958.low.mp3,4,9.508468,0.42574862
1359246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1359246.low.mp3,1,6.798566,0.04885809
1050322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1050322.low.mp3,0,8.803683,-3.0393388
1052371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1052371.low.mp3,6,9.604342,5.0635147
48978,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/48978.low.mp3,2,10.132267,5.039941
1352244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1352244.low.mp3,4,11.098656,1.8041065
1353364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1353364.low.mp3,1,8.220815,-1.4388298
911680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/911680.low.mp3,4,9.614403,2.2154758
262071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/262071.low.mp3,6,10.048387,4.9587827
40255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/40255.low.mp3,4,8.166566,3.4476452
1076445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1076445.low.mp3,0,8.024316,-4.221728
1254821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1254821.low.mp3,1,6.499271,0.5990377
1181665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1181665.low.mp3,6,9.657024,4.294508
1146582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1146582.low.mp3,6,9.370679,5.264227
1340561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1340561.low.mp3,0,11.277998,-2.7670336
107865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/107865.low.mp3,1,6.696192,1.2941471
1081258,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1081258.low.mp3,5,10.262358,6.534679
1065247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1065247.low.mp3,0,8.549162,-2.5581784
287501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/287501.low.mp3,0,11.801784,0.12979658
490836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/490836.low.mp3,6,7.4937544,3.422306
981234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/981234.low.mp3,6,7.9713936,4.7183123
140641,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/140641.low.mp3,0,10.780918,-4.239234
1332184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1332184.low.mp3,4,13.850331,3.2551157
644062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/644062.low.mp3,0,8.429999,-2.4447992
759342,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/759342.low.mp3,6,8.086928,5.388173
128301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/128301.low.mp3,2,10.527986,6.5648727
523247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/523247.low.mp3,1,8.783622,2.1383815
1007836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1007836.low.mp3,1,8.079085,0.7008085
147594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/147594.low.mp3,2,12.840194,5.761028
816199,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/816199.low.mp3,5,9.321301,10.000998
485055,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/485055.low.mp3,3,10.042332,-6.318412
152307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/152307.low.mp3,3,12.200816,-0.7762928
74584,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/74584.low.mp3,1,6.6593723,1.6119896
346486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/346486.low.mp3,5,12.690429,4.1657915
106838,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/106838.low.mp3,6,9.328654,5.662817
1347107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1347107.low.mp3,0,10.017343,-4.8246617
250371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/250371.low.mp3,2,11.392965,3.2905192
332399,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/332399.low.mp3,1,7.620353,0.9907497
493143,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/493143.low.mp3,6,9.833679,3.503354
1353211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1353211.low.mp3,2,10.303553,4.7865844
644058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/644058.low.mp3,1,8.259323,-2.0093236
381441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/381441.low.mp3,0,7.8856072,-3.0724208
1403960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1403960.low.mp3,5,10.742236,7.439228
1159947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1159947.low.mp3,0,10.507608,-3.8371043
151091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/151091.low.mp3,5,9.40076,9.81749
1321732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1321732.low.mp3,1,7.7704024,-0.66729313
1311234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1311234.low.mp3,1,7.102869,3.1648498
1119473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1119473.low.mp3,1,7.8665476,-1.8210835
1365282,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1365282.low.mp3,3,9.777675,-6.8551626
1380975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1380975.low.mp3,1,6.6597095,0.7568554
1203233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1203233.low.mp3,1,6.8660154,1.5708375
1331473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1331473.low.mp3,4,11.487022,1.4101938
1164347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1164347.low.mp3,6,11.118594,7.5491986
1103303,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1103303.low.mp3,2,13.270779,6.8813367
1257553,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1257553.low.mp3,4,9.645916,2.4673433
1085320,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1085320.low.mp3,0,6.7290835,-3.4053512
36974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/36974.low.mp3,2,10.870157,2.8440714
379519,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/379519.low.mp3,1,7.8170114,1.331238
1052153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1052153.low.mp3,1,6.562285,0.13549536
921763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/921763.low.mp3,5,13.3859005,3.9293573
1073220,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1073220.low.mp3,2,10.379709,4.8470793
1111778,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1111778.low.mp3,4,13.32994,3.4680643
998118,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/998118.low.mp3,6,9.414758,-2.4802
1370705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1370705.low.mp3,6,9.627788,-2.4698668
938333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/938333.low.mp3,3,9.963428,-5.324725
1277832,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1277832.low.mp3,5,9.233819,10.263971
1363648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1363648.low.mp3,3,9.896966,-6.2400823
1149535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1149535.low.mp3,0,9.70783,-4.102806
86249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/86249.low.mp3,6,8.557386,2.017632
646441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/646441.low.mp3,2,12.501176,6.0826993
155510,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/155510.low.mp3,6,9.148373,6.5776587
1029952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1029952.low.mp3,6,8.473965,6.432881
73122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/73122.low.mp3,4,13.674527,1.66399
1349114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1349114.low.mp3,2,10.625374,4.5706396
37530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/37530.low.mp3,4,10.275077,1.3426373
1131683,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1131683.low.mp3,1,8.446634,-2.3770688
74634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/74634.low.mp3,1,7.7863526,-2.2828367
763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/763.low.mp3,0,11.6253395,-4.2327733
418030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/418030.low.mp3,6,9.102923,6.304587
1119734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1119734.low.mp3,4,10.777773,2.0867121
253740,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/253740.low.mp3,3,9.801905,-6.259857
1275300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1275300.low.mp3,4,12.664698,5.6056957
1039777,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1039777.low.mp3,4,10.093099,3.3543432
313065,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/313065.low.mp3,6,8.379421,4.761578
45067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/45067.low.mp3,1,7.9196415,-0.56189305
920436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/920436.low.mp3,0,10.070375,-4.6901474
1216158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1216158.low.mp3,2,11.629147,7.367759
1356529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1356529.low.mp3,0,9.723676,-4.8953643
1219423,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1219423.low.mp3,4,8.5801325,3.9695532
176543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/176543.low.mp3,3,9.648367,-6.2761545
1026345,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1026345.low.mp3,4,10.534287,3.027727
1094402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1094402.low.mp3,3,11.801512,0.49528623
406021,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/406021.low.mp3,3,9.666337,-6.3949094
7252,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/7252.low.mp3,4,9.395789,0.84933776
1165476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1165476.low.mp3,0,11.136174,-3.3316798
1220666,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1220666.low.mp3,6,10.038927,5.3057313
168351,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/168351.low.mp3,3,9.286152,-5.2794514
326509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/326509.low.mp3,5,10.050821,11.232982
1060812,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1060812.low.mp3,4,12.735193,2.3229775
918878,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/918878.low.mp3,4,7.930475,2.2140543
1233539,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1233539.low.mp3,3,12.431329,-0.37160277
90287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/90287.low.mp3,3,9.914968,-5.2683096
283594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/283594.low.mp3,4,11.561365,1.3348624
1035889,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1035889.low.mp3,0,9.851243,-3.2895665
170007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/170007.low.mp3,2,13.693256,3.392438
133658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/133658.low.mp3,3,9.794275,-5.9695473
259905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/259905.low.mp3,5,10.311057,11.013056
1263267,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1263267.low.mp3,3,9.829109,-5.8287997
1101296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1101296.low.mp3,4,10.502684,2.066004
362501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/362501.low.mp3,1,8.250691,2.4453404
306122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/306122.low.mp3,4,10.450018,1.2285807
237127,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/237127.low.mp3,3,9.185226,-6.785584
1022293,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1022293.low.mp3,5,9.2562685,7.1366863
37371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/37371.low.mp3,2,9.9659815,3.164727
1349131,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1349131.low.mp3,6,9.72689,5.0550647
683117,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/683117.low.mp3,1,6.5699463,0.93236613
326108,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/326108.low.mp3,1,7.2223563,1.5294765
1086317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1086317.low.mp3,4,12.752903,2.5349438
1344394,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1344394.low.mp3,3,12.007968,-1.0075407
1233233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1233233.low.mp3,5,9.695556,7.7278776
1119896,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1119896.low.mp3,2,10.324771,5.6168203
127593,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/127593.low.mp3,0,9.451351,-4.4853945
104735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/104735.low.mp3,2,10.533999,4.9133797
1095755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1095755.low.mp3,4,13.686808,3.5156121
1309457,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1309457.low.mp3,6,7.9288034,4.621727
1334752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1334752.low.mp3,3,9.256978,-7.1132927
921855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/921855.low.mp3,1,6.9314284,-0.11559209
1068250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1068250.low.mp3,2,9.450688,-3.43293
941857,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/941857.low.mp3,1,7.331224,0.705398
1265164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1265164.low.mp3,1,7.86172,-0.7915063
181427,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/181427.low.mp3,3,12.012269,-0.6671892
1303975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1303975.low.mp3,4,10.528777,1.269273
1222858,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1222858.low.mp3,4,13.930403,3.6028097
26176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/26176.low.mp3,4,9.661203,0.92582387
273618,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/273618.low.mp3,0,7.7915235,-4.0060053
1336607,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1336607.low.mp3,0,10.208297,-4.674091
1026821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1026821.low.mp3,1,6.598442,0.084426455
1110066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1110066.low.mp3,6,8.324453,4.4137516
750820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/750820.low.mp3,5,13.103338,4.20873
1149702,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1149702.low.mp3,0,9.44713,-4.380919
1310246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1310246.low.mp3,4,11.901963,2.1586294
1219600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1219600.low.mp3,2,11.867771,4.2536364
1169707,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1169707.low.mp3,5,10.274822,11.151757
492262,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/492262.low.mp3,0,11.183004,0.27444538
373367,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/373367.low.mp3,3,9.507591,-6.8931665
