track_id,path,cluster,umap_x,umap_y
1299788,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/1299788.low.mp3,4,9.54902,2.261646
1313968,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/68/1313968.low.mp3,1,6.3659177,1.8351378
1049710,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/1049710.low.mp3,4,10.706845,4.9200583
965304,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/04/965304.low.mp3,2,12.298401,4.902437
495360,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/495360.low.mp3,4,10.494491,1.9462038
519470,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/70/519470.low.mp3,1,7.995097,0.25061285
200562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/200562.low.mp3,1,7.225459,1.6706191
1396692,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/92/1396692.low.mp3,6,9.298298,2.6624875
1113030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/1113030.low.mp3,4,10.358444,2.2722418
171234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/171234.low.mp3,4,11.553245,1.6840304
201477,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/201477.low.mp3,6,8.933557,6.585044
1254013,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/13/1254013.low.mp3,5,10.445548,9.98105
1303015,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/15/1303015.low.mp3,5,9.811351,6.7438374
25808,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/25808.low.mp3,2,10.076639,3.324518
1221264,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1221264.low.mp3,4,10.124601,1.9378633
782923,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/782923.low.mp3,0,9.478233,-3.6047473
4884,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/4884.low.mp3,6,8.718683,4.824296
442772,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/72/442772.low.mp3,0,8.789247,-4.194359
1326835,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1326835.low.mp3,4,9.939978,1.4196596
993758,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/993758.low.mp3,1,8.685503,2.3060203
11552,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/11552.low.mp3,3,11.404609,-4.0957155
75449,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/75449.low.mp3,4,12.364768,0.39040282
84057,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/84057.low.mp3,1,7.7221932,-1.1722157
1360445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1360445.low.mp3,2,12.001926,6.453271
1228114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1228114.low.mp3,3,10.589441,-3.9881072
1271,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1271.low.mp3,3,10.698224,-3.31462
508155,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/508155.low.mp3,3,10.55485,-3.5988564
350023,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/350023.low.mp3,6,12.061763,3.8344889
1053132,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1053132.low.mp3,1,11.24172,-0.74304014
1242794,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1242794.low.mp3,2,11.878731,4.9134564
241562,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/241562.low.mp3,5,10.886186,10.272305
1070701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1070701.low.mp3,3,11.5176115,-3.7234602
1361585,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/85/1361585.low.mp3,6,9.237455,6.354777
1186429,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1186429.low.mp3,4,9.522192,0.57780665
1337798,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/98/1337798.low.mp3,1,8.66968,1.2517093
1043922,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1043922.low.mp3,0,9.4362135,-0.06918477
1317827,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/1317827.low.mp3,6,9.0103,5.305682
1129650,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1129650.low.mp3,0,10.472438,-4.512303
585837,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/37/585837.low.mp3,2,12.010991,5.6571712
1291747,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1291747.low.mp3,1,8.273103,0.98595005
965305,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/965305.low.mp3,5,10.063647,9.760483
816688,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/88/816688.low.mp3,3,12.099143,-2.6434035
339101,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/339101.low.mp3,5,11.751312,7.274169
1332600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1332600.low.mp3,1,7.883697,1.0362514
1252990,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/1252990.low.mp3,2,10.605113,5.086734
1236334,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1236334.low.mp3,1,7.4180293,1.8549414
1190058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1190058.low.mp3,6,7.8729305,4.549599
293159,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/59/293159.low.mp3,3,11.400655,-3.6429005
1217714,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1217714.low.mp3,2,10.810393,3.2145953
1217508,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/1217508.low.mp3,5,10.232033,9.507806
1086595,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/95/1086595.low.mp3,6,8.538675,6.660362
496190,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/90/496190.low.mp3,0,9.835564,-5.8564496
1276512,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1276512.low.mp3,4,13.488624,3.1051342
229612,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/229612.low.mp3,6,9.2781315,5.6858964
1209269,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/69/1209269.low.mp3,0,10.215658,-4.205649
1259701,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/1259701.low.mp3,4,9.337757,1.9228578
938299,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/938299.low.mp3,0,6.7407055,-2.860762
32623,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/32623.low.mp3,4,11.035833,2.1192265
1216819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1216819.low.mp3,0,9.6136875,-5.9900584
189123,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/189123.low.mp3,3,12.111168,-1.2959867
1313322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1313322.low.mp3,4,9.877764,2.6534746
1223700,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1223700.low.mp3,0,13.584829,2.6865683
1369955,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1369955.low.mp3,4,12.356499,1.0224955
1403819,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/1403819.low.mp3,4,11.173311,2.8506527
1363736,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1363736.low.mp3,0,7.858582,-2.616444
1104236,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1104236.low.mp3,0,9.467723,-5.5387836
519476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/519476.low.mp3,2,13.552094,6.609712
1265316,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/16/1265316.low.mp3,5,9.825959,9.679632
389705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/389705.low.mp3,6,13.724259,3.6702645
1168546,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1168546.low.mp3,1,7.48496,1.3704455
1354442,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/1354442.low.mp3,4,13.187761,5.2526054
1181543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/1181543.low.mp3,6,7.5426445,3.720953
1151326,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/26/1151326.low.mp3,2,10.573673,2.8739643
318958,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/318958.low.mp3,4,9.525093,0.68559533
1359246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1359246.low.mp3,1,6.7977324,0.34162384
1050322,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/1050322.low.mp3,0,8.54818,-2.9154797
1052371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/1052371.low.mp3,6,9.780463,5.2189612
48978,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/48978.low.mp3,2,10.263684,5.1557536
1352244,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/44/1352244.low.mp3,4,11.165261,2.023849
1353364,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1353364.low.mp3,1,8.038209,-1.1903859
911680,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/80/911680.low.mp3,4,9.806068,2.5467227
262071,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/262071.low.mp3,6,10.219095,4.9873166
40255,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/40255.low.mp3,4,8.291126,3.5997264
1076445,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1076445.low.mp3,0,7.8157277,-3.9543202
1254821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1254821.low.mp3,1,6.4899755,0.9221902
1181665,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/1181665.low.mp3,6,9.914395,4.409661
1146582,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1146582.low.mp3,6,9.678318,5.3568325
1340561,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/61/1340561.low.mp3,0,8.214362,-5.3486342
107865,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/107865.low.mp3,1,6.9141264,1.7064613
1081258,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1081258.low.mp3,5,10.622708,6.631052
1065247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1065247.low.mp3,0,8.461344,-2.2792423
287501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/287501.low.mp3,0,11.781666,-0.27464458
490836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/490836.low.mp3,6,7.6552095,3.7400987
981234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/981234.low.mp3,6,8.198552,5.0335207
140641,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/140641.low.mp3,0,9.777899,-5.0065575
1332184,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/1332184.low.mp3,4,14.058135,3.119238
644062,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/644062.low.mp3,0,8.25778,-2.034869
759342,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/42/759342.low.mp3,6,8.367302,5.555108
128301,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/128301.low.mp3,2,10.948282,6.6314464
523247,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/523247.low.mp3,1,8.925959,2.3530571
1007836,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/1007836.low.mp3,1,8.262523,0.8577447
147594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/147594.low.mp3,2,12.879949,5.720448
816199,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/816199.low.mp3,5,10.884514,10.089253
485055,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/485055.low.mp3,3,11.612452,-3.5648253
152307,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/152307.low.mp3,3,12.155865,-0.97675395
74584,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/84/74584.low.mp3,1,6.7364593,1.9789954
346486,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/86/346486.low.mp3,5,13.11442,4.0915933
106838,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/38/106838.low.mp3,6,9.685677,5.8230777
1347107,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1347107.low.mp3,0,10.295963,-4.1221633
250371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/250371.low.mp3,2,11.753195,3.6238136
332399,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/99/332399.low.mp3,1,7.631565,1.2625316
493143,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/493143.low.mp3,6,9.866895,3.595186
1353211,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/11/1353211.low.mp3,2,10.434471,4.8150287
644058,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/644058.low.mp3,1,8.157345,-1.6904906
381441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/381441.low.mp3,0,8.080958,-2.47628
1403960,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/60/1403960.low.mp3,5,11.192254,7.592159
1159947,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1159947.low.mp3,0,9.414019,-4.957927
151091,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/91/151091.low.mp3,5,10.7660055,9.935303
1321732,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1321732.low.mp3,1,7.7716312,-0.27850106
1311234,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1311234.low.mp3,1,7.3093038,3.4652472
1119473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1119473.low.mp3,1,7.7462544,-1.5278469
1365282,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/82/1365282.low.mp3,3,12.103506,-3.178853
1380975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1380975.low.mp3,1,6.821429,0.9353952
1203233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1203233.low.mp3,1,6.885457,1.9531717
1331473,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/73/1331473.low.mp3,4,11.532332,1.3745971
1164347,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/47/1164347.low.mp3,6,11.50864,7.468117
1103303,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/03/1103303.low.mp3,2,13.599702,6.840967
1257553,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1257553.low.mp3,4,9.912312,2.7150645
1085320,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1085320.low.mp3,0,6.61174,-3.0613403
36974,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/74/36974.low.mp3,2,11.059236,2.9651325
379519,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/19/379519.low.mp3,1,7.825079,1.5128187
1052153,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/53/1052153.low.mp3,1,6.51492,0.4911526
921763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/921763.low.mp3,5,13.724536,3.743338
1073220,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/1073220.low.mp3,2,10.527478,4.912836
1111778,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/1111778.low.mp3,4,13.536115,3.2387753
998118,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/998118.low.mp3,6,9.097531,-2.4315243
1370705,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/1370705.low.mp3,6,9.029739,-2.375277
938333,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/938333.low.mp3,3,10.650554,-3.608719
1277832,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/32/1277832.low.mp3,5,10.90399,10.353612
1363648,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/48/1363648.low.mp3,3,11.520394,-3.530814
1149535,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/1149535.low.mp3,0,9.302266,-4.1774945
86249,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/49/86249.low.mp3,6,8.691681,2.2815943
646441,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/41/646441.low.mp3,2,12.623023,6.023964
155510,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/10/155510.low.mp3,6,9.396119,6.726874
1029952,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1029952.low.mp3,6,8.797672,6.597863
73122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/73122.low.mp3,4,13.707926,1.3795117
1349114,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/14/1349114.low.mp3,2,10.527524,4.481278
37530,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/37530.low.mp3,4,10.159578,1.3759794
1131683,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/83/1131683.low.mp3,1,8.530185,-1.9386252
74634,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/74634.low.mp3,1,7.7253556,-2.003328
763,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/63/763.low.mp3,0,9.898917,-5.960118
418030,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/30/418030.low.mp3,6,9.313074,6.5596604
1119734,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/34/1119734.low.mp3,4,11.029507,1.9535661
253740,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/40/253740.low.mp3,3,11.634494,-3.5968513
1275300,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1275300.low.mp3,4,12.971352,5.5015955
1039777,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/77/1039777.low.mp3,4,9.953156,3.0545433
313065,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/65/313065.low.mp3,6,8.618293,5.0432067
45067,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/45067.low.mp3,1,7.8825707,-0.30067486
920436,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/36/920436.low.mp3,0,10.259583,-3.6565297
1216158,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1216158.low.mp3,2,11.995127,7.47545
1356529,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/29/1356529.low.mp3,0,10.2391205,-3.974582
1219423,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/23/1219423.low.mp3,4,8.807698,4.0997696
176543,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/43/176543.low.mp3,3,11.635688,-3.4016848
1026345,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/45/1026345.low.mp3,4,9.17223,3.872458
1094402,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1094402.low.mp3,3,11.782242,0.33375895
406021,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/406021.low.mp3,3,11.537361,-3.308281
7252,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/7252.low.mp3,4,9.391389,1.0258734
1165476,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/1165476.low.mp3,0,8.941652,-5.6375413
1220666,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1220666.low.mp3,6,10.339265,5.320137
168351,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/51/168351.low.mp3,3,9.934099,-3.893539
326509,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/09/326509.low.mp3,5,9.926598,11.251916
1060812,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/12/1060812.low.mp3,4,12.762821,2.158321
918878,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/78/918878.low.mp3,4,7.9980226,2.4618258
1233539,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/39/1233539.low.mp3,3,12.21522,-0.42852387
90287,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/87/90287.low.mp3,3,10.677361,-4.029327
283594,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/283594.low.mp3,4,11.5864105,1.2869449
1035889,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/89/1035889.low.mp3,0,8.959364,-3.465919
170007,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/170007.low.mp3,2,13.939291,3.081617
133658,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/133658.low.mp3,3,11.201199,-3.4244552
259905,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/05/259905.low.mp3,5,9.784115,11.090114
1263267,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/1263267.low.mp3,3,11.072177,-3.412524
1101296,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1101296.low.mp3,4,10.646555,2.2492168
362501,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/01/362501.low.mp3,1,8.1836405,2.786897
306122,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/22/306122.low.mp3,4,10.488754,1.3833189
237127,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/237127.low.mp3,3,11.830471,-2.731747
1022293,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/1022293.low.mp3,5,9.648766,7.25176
37371,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/71/37371.low.mp3,2,10.1974325,3.389059
1349131,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/31/1349131.low.mp3,6,9.823354,5.1059012
683117,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/683117.low.mp3,1,6.532635,1.2189136
326108,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/08/326108.low.mp3,1,7.1609983,1.6579989
1086317,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/17/1086317.low.mp3,4,12.8982935,2.3756135
1344394,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/94/1344394.low.mp3,3,12.02151,-1.2992284
1233233,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/33/1233233.low.mp3,5,10.158876,7.78752
1119896,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/96/1119896.low.mp3,2,10.604201,5.638613
127593,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/93/127593.low.mp3,0,9.399228,-4.0058684
104735,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/35/104735.low.mp3,2,10.653662,4.9756675
1095755,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/1095755.low.mp3,4,14.044798,3.2554224
1309457,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/1309457.low.mp3,6,8.183236,4.7643056
1334752,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/52/1334752.low.mp3,3,12.182166,-2.5453057
921855,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/55/921855.low.mp3,1,6.909478,0.10370986
1068250,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/50/1068250.low.mp3,2,9.537163,-3.3114161
941857,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/57/941857.low.mp3,1,7.269332,1.0722437
1265164,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/64/1265164.low.mp3,1,7.8868895,-0.43717113
181427,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/27/181427.low.mp3,3,12.106167,-0.8546553
1303975,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/75/1303975.low.mp3,4,10.551864,1.4786685
1222858,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/58/1222858.low.mp3,4,14.182369,3.3775542
26176,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/76/26176.low.mp3,4,9.725904,1.0430387
273618,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/18/273618.low.mp3,0,7.662481,-3.736123
1336607,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1336607.low.mp3,0,10.059822,-4.5396514
1026821,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/21/1026821.low.mp3,1,6.608539,0.3146764
1110066,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/66/1110066.low.mp3,6,8.554995,4.701279
750820,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/20/750820.low.mp3,5,13.515723,4.111241
1149702,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/02/1149702.low.mp3,0,9.580449,-3.996249
1310246,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/46/1310246.low.mp3,4,11.989526,2.141836
1219600,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/00/1219600.low.mp3,2,12.018661,4.2689767
1169707,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/07/1169707.low.mp3,5,9.785675,11.150132
492262,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/62/492262.low.mp3,0,11.490153,0.19963261
373367,/content/drive/MyDrive/tag-polysemy/mtg-audio-low/67/373367.low.mp3,3,11.988872,-2.9506242
